bairro,latitude,longitude,ano,mes,chuva
SANTO ANTONIO,9108074.0,293047.0,2016,jan,68.47031587639668
SAO JOSE,9107439.0,292735.0,2016,jan,23.501277427691203
SITIO DOS PINTOS,9113960.0,284132.0,2016,jan,31.873149825504363
SOLEDADE,9109031.0,291653.0,2016,jan,29.628882197948247
TAMARINEIRA,9111623.0,290489.0,2016,jan,14.114226648041392
TEJIPIO,9105574.0,284554.0,2016,jan,27.55185043452265
TORRE,9110512.0,289784.0,2016,jan,54.95036875638499
TORREAO,9110768.0,292379.0,2016,jan,16.317391226679927
TORROES,9108525.0,286617.0,2016,jan,11.899913070532737
TOTO,9106121.0,283026.0,2016,jan,22.73082847490468
VARZEA,9110202.0,282982.0,2016,jan,16.91488595815997
VASCO DA GAMA,9113906.0,288489.0,2016,jan,30.625939992926558
ZUMBI,9109277.0,288621.0,2016,jan,42.493267349212175
AFLITOS,9110884.0,290992.0,2016,fev,16.43231832624517
AFOGADOS,9106661.8,289910.65,2016,fev,0.9098880396409808
AGUA FRIA,9113343.0,290787.7,2016,fev,5.4195453277121
ALTO DO MANDU,9112712.9,287498.0,2016,fev,13.311938379441438
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,fev,2.386759863343581
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,fev,25.831689109862943
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,fev,34.441741710376284
APIPUCOS,9113095.0,286390.0,2016,fev,5.263940410538373
AREIAS,9104782.0,287566.7,2016,fev,9.478386467816875
ARRUDA,9112449.1,291553.7,2016,fev,29.288546519517038
BARRO,9104647.9,285112.8,2016,fev,9.23761820651417
BEBERIBE,9114684.0,290898.0,2016,fev,26.676121390404354
BOA VIAGEM,9101556.0,290274.0,2016,fev,43.12191671218839
BOA VISTA,9108394.0,292017.0,2016,fev,19.296436125547917
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,fev,6.266248439403951
BONGI,9107910.4,288238.4,2016,fev,14.684380795248847
BRASILIA TEIMOSA,9106073.0,292947.0,2016,fev,24.164860139687768
BREJO DA GUABIRABA,9116097.0,287054.0,2016,fev,5.803302358415932
BREJO DE BEBERIBE,9115386.1,287902.9,2016,fev,7.730011832025694
CABANGA,9106392.0,290894.3,2016,fev,23.31697214204533
CACOTE,9104023.9,287032.9,2016,fev,12.989701635940452
CAJUEIRO,9113888.0,292172.0,2016,fev,13.09908307135374
CAMPINA DO BARRETO,9113399.0,292574.0,2016,fev,38.68460176019989
CAMPO GRANDE,9111728.0,292874.0,2016,fev,11.553022666512618
CASA AMARELA,9112482.0,288643.0,2016,fev,41.49486292578115
CASA FORTE,9111470.0,288586.0,2016,fev,20.880007625136223
CAXANGA,9111832.0,285184.0,2016,fev,16.167263760046062
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,fev,24.05154418957221
COELHOS,9107816.0,291882.0,2016,fev,20.530622101677444
COHAB,9101433.0,284767.0,2016,fev,33.12298128895569
COQUEIRAL,9105465.0,283108.0,2016,fev,14.222653301597685
CORDEIRO,9109547.0,287467.0,2016,fev,16.751280748881356
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,fev,30.900325216677693
CURADO,9107651.0,283800.0,2016,fev,12.795664461774214
DERBY,9108825.0,290723.0,2016,fev,0.4383786013412454
DOIS IRMAOS,9114707.0,284762.0,2016,fev,24.82746395794166
DOIS UNIDOS,9115967.0,289395.0,2016,fev,14.843851266954731
ENCRUZILHADA,9111158.0,291613.0,2016,fev,12.519082197013482
ENGENHO DO MEIO,9108934.0,285940.0,2016,fev,8.10249644914909
ESPINHEIRO,9110478.0,291571.0,2016,fev,28.6116001035542
ESTANCIA,9105647.0,287423.0,2016,fev,22.453017294200592
FUNDAO,9113575.6,291651.2,2016,fev,6.611203951754123
GRACAS,9110179.5,290528.0,2016,fev,18.018206018536404
GUABIRABA,9120358.0,284635.0,2016,fev,16.301003414646242
HIPODROMO,9111621.2,292022.4,2016,fev,2.885944515187779
IBURA,9101668.1,287104.4,2016,fev,36.38013798856189
ILHA DO LEITE,9107953.6,291260.0,2016,fev,13.588619961518674
ILHA DO RETIRO,9108164.9,290198.2,2016,fev,2.819308298194038
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,fev,6.099256208071727
IMBIRIBEIRA,9103837.8,289440.3,2016,fev,13.433706962043663
IPSEP,9103015.3,288448.0,2016,fev,9.79413445990396
IPUTINGA,9110794.2,286487.9,2016,fev,16.409671935162127
JAQUEIRA,9111235.3,290316.6,2016,fev,9.177861677109023
JARDIM SAO PAULO,9106260.1,285989.0,2016,fev,17.21634137730246
JIQUIA,9105794.0,288086.0,2016,fev,21.91874710134428
JORDAO,9100464.0,286239.0,2016,fev,34.621600646364946
LINHA DO TIRO,9114147.0,290008.0,2016,fev,11.39455906758878
MACAXEIRA,9113886.0,287156.0,2016,fev,1.2048210123925625
MADALENA,9109267.0,289691.0,2016,fev,27.07068957983481
MANGABEIRA,9112518.0,290270.0,2016,fev,23.10462862635808
MANGUEIRA,9106721.0,288365.0,2016,fev,6.932399344155181
MONTEIRO,9112291.0,287425.0,2016,fev,10.954169579556424
MORRO DA CONCEICAO,9113078.0,288997.0,2016,fev,2.958939947782945
MUSTARDINHA,9107205.0,288581.0,2016,fev,25.71852408600669
NOVA DESCOBERTA,9115154.0,287233.0,2016,fev,3.930191819658086
PAISSANDU,9108269.0,290754.0,2016,fev,23.27523389307372
PARNAMIRIM,9111464.0,289457.0,2016,fev,5.533224716723604
PASSARINHO,9117218.0,288021.0,2016,fev,26.41997709513733
PAU FERRO,9118853.0,282335.0,2016,fev,25.519504440507628
PEIXINHOS,9113220.0,293141.0,2016,fev,7.170413357933943
PINA,9104566.0,291222.0,2016,fev,17.972202441254687
POCO,9111320.0,287974.0,2016,fev,38.869566138544506
PONTO DE PARADA,9111936.0,291363.0,2016,fev,12.305093803744434
PORTO DA MADEIRA,9114446.0,291875.0,2016,fev,25.597727816789607
PRADO,9108586.0,289083.0,2016,fev,31.08352220591696
RECIFE,9108963.5,293824.9,2016,fev,14.071328533516938
ROSARINHO,9111653.0,290839.0,2016,fev,8.98488446810326
SAN MARTIN,9107439.0,287447.0,2016,fev,17.174867929667936
SANCHO,9105834.0,283826.0,2016,fev,18.199889715631212
SANTANA,9110875.0,288843.0,2016,fev,6.064577472783726
SANTO AMARO,9109594.0,292657.0,2016,fev,22.42870766056649
SANTO ANTONIO,9108074.0,293047.0,2016,fev,12.16432513152617
SAO JOSE,9107439.0,292735.0,2016,fev,5.828755783071624
SITIO DOS PINTOS,9113960.0,284132.0,2016,fev,13.562092980791569
SOLEDADE,9109031.0,291653.0,2016,fev,1.7527357736215574
TAMARINEIRA,9111623.0,290489.0,2016,fev,15.581941020528363
TEJIPIO,9105574.0,284554.0,2016,fev,14.481804843023475
TORRE,9110512.0,289784.0,2016,fev,39.81480949914554
TORREAO,9110768.0,292379.0,2016,fev,3.2317334020147985
TORROES,9108525.0,286617.0,2016,fev,0.0234661369196249
TOTO,9106121.0,283026.0,2016,fev,8.78996630800159
VARZEA,9110202.0,282982.0,2016,fev,27.25631072314804
VASCO DA GAMA,9113906.0,288489.0,2016,fev,11.946508605436174
ZUMBI,9109277.0,288621.0,2016,fev,33.79797133179559
AFLITOS,9110884.0,290992.0,2016,mar,127.62105584520089
AFOGADOS,9106661.8,289910.65,2016,mar,73.13757037828809
AGUA FRIA,9113343.0,290787.7,2016,mar,15.52267450714568
ALTO DO MANDU,9112712.9,287498.0,2016,mar,72.056974704501
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,mar,77.2301730118887
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,mar,26.369181574459105
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,mar,26.328185323305377
APIPUCOS,9113095.0,286390.0,2016,mar,66.413013431573
AREIAS,9104782.0,287566.7,2016,mar,64.0341124625104
ARRUDA,9112449.1,291553.7,2016,mar,69.08472503485315
BARRO,9104647.9,285112.8,2016,mar,12.251053461051242
BEBERIBE,9114684.0,290898.0,2016,mar,116.43475791145256
BOA VIAGEM,9101556.0,290274.0,2016,mar,121.63583913924803
BOA VISTA,9108394.0,292017.0,2016,mar,63.651645515222086
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,mar,3.511794172461073
BONGI,9107910.4,288238.4,2016,mar,6.103455417686824
BRASILIA TEIMOSA,9106073.0,292947.0,2016,mar,55.9884728365252
BREJO DA GUABIRABA,9116097.0,287054.0,2016,mar,91.71675082533254
BREJO DE BEBERIBE,9115386.1,287902.9,2016,mar,47.74586253699322
CABANGA,9106392.0,290894.3,2016,mar,30.624484707619292
CACOTE,9104023.9,287032.9,2016,mar,49.56733142012838
CAJUEIRO,9113888.0,292172.0,2016,mar,76.37153512529561
CAMPINA DO BARRETO,9113399.0,292574.0,2016,mar,66.98527863556164
CAMPO GRANDE,9111728.0,292874.0,2016,mar,1.3197130466069993
CASA AMARELA,9112482.0,288643.0,2016,mar,70.68616039099314
CASA FORTE,9111470.0,288586.0,2016,mar,80.16017035740805
CAXANGA,9111832.0,285184.0,2016,mar,95.2671121283892
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,mar,99.14720212724706
COELHOS,9107816.0,291882.0,2016,mar,126.1393641478738
COHAB,9101433.0,284767.0,2016,mar,100.13495500044654
COQUEIRAL,9105465.0,283108.0,2016,mar,36.511984195819736
CORDEIRO,9109547.0,287467.0,2016,mar,0.59602115157913
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,mar,27.920297585846097
CURADO,9107651.0,283800.0,2016,mar,55.333604809169486
DERBY,9108825.0,290723.0,2016,mar,49.06583731548075
DOIS IRMAOS,9114707.0,284762.0,2016,mar,47.61817511279102
DOIS UNIDOS,9115967.0,289395.0,2016,mar,24.195707588610297
ENCRUZILHADA,9111158.0,291613.0,2016,mar,60.63602196413127
ENGENHO DO MEIO,9108934.0,285940.0,2016,mar,95.7373110168392
ESPINHEIRO,9110478.0,291571.0,2016,mar,51.03380064952615
ESTANCIA,9105647.0,287423.0,2016,mar,29.553151973609705
FUNDAO,9113575.6,291651.2,2016,mar,67.5967218661331
GRACAS,9110179.5,290528.0,2016,mar,34.145379067599094
GUABIRABA,9120358.0,284635.0,2016,mar,63.347514495066754
HIPODROMO,9111621.2,292022.4,2016,mar,106.12057275467612
IBURA,9101668.1,287104.4,2016,mar,121.21969904139974
ILHA DO LEITE,9107953.6,291260.0,2016,mar,28.37125829687872
ILHA DO RETIRO,9108164.9,290198.2,2016,mar,52.406251986373846
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,mar,16.212323543114742
IMBIRIBEIRA,9103837.8,289440.3,2016,mar,54.827641466128455
IPSEP,9103015.3,288448.0,2016,mar,102.15391443573102
IPUTINGA,9110794.2,286487.9,2016,mar,29.56480815700345
JAQUEIRA,9111235.3,290316.6,2016,mar,60.81382159346396
JARDIM SAO PAULO,9106260.1,285989.0,2016,mar,47.75646714932713
JIQUIA,9105794.0,288086.0,2016,mar,52.831191974282895
JORDAO,9100464.0,286239.0,2016,mar,28.98939740330368
LINHA DO TIRO,9114147.0,290008.0,2016,mar,129.73858943378215
MACAXEIRA,9113886.0,287156.0,2016,mar,40.58684384371728
MADALENA,9109267.0,289691.0,2016,mar,45.59840740948948
MANGABEIRA,9112518.0,290270.0,2016,mar,91.98655152013244
MANGUEIRA,9106721.0,288365.0,2016,mar,24.58016366051532
MONTEIRO,9112291.0,287425.0,2016,mar,74.24978299293375
MORRO DA CONCEICAO,9113078.0,288997.0,2016,mar,76.83493843876174
MUSTARDINHA,9107205.0,288581.0,2016,mar,7.5434505966080465
NOVA DESCOBERTA,9115154.0,287233.0,2016,mar,73.6723062529528
PAISSANDU,9108269.0,290754.0,2016,mar,31.356525249473812
PARNAMIRIM,9111464.0,289457.0,2016,mar,13.066372203988912
PASSARINHO,9117218.0,288021.0,2016,mar,153.46210442395102
PAU FERRO,9118853.0,282335.0,2016,mar,10.662225410300586
PEIXINHOS,9113220.0,293141.0,2016,mar,10.43490283631175
PINA,9104566.0,291222.0,2016,mar,107.52623964060211
POCO,9111320.0,287974.0,2016,mar,30.27809244510158
PONTO DE PARADA,9111936.0,291363.0,2016,mar,37.33784870478068
PORTO DA MADEIRA,9114446.0,291875.0,2016,mar,30.023929297467223
PRADO,9108586.0,289083.0,2016,mar,60.79641189275544
RECIFE,9108963.5,293824.9,2016,mar,59.11986456784245
ROSARINHO,9111653.0,290839.0,2016,mar,98.78589015988956
SAN MARTIN,9107439.0,287447.0,2016,mar,27.45934185465945
SANCHO,9105834.0,283826.0,2016,mar,9.45610087810364
SANTANA,9110875.0,288843.0,2016,mar,136.15583559067198
SANTO AMARO,9109594.0,292657.0,2016,mar,115.07008188771258
SANTO ANTONIO,9108074.0,293047.0,2016,mar,72.13754335504107
SAO JOSE,9107439.0,292735.0,2016,mar,84.24973264077279
SITIO DOS PINTOS,9113960.0,284132.0,2016,mar,96.1543260156507
SOLEDADE,9109031.0,291653.0,2016,mar,79.00238865031741
TAMARINEIRA,9111623.0,290489.0,2016,mar,123.23709209521638
TEJIPIO,9105574.0,284554.0,2016,mar,23.936834507748152
TORRE,9110512.0,289784.0,2016,mar,7.999346385547618
TORREAO,9110768.0,292379.0,2016,mar,53.23346167951618
TORROES,9108525.0,286617.0,2016,mar,36.749176957509306
TOTO,9106121.0,283026.0,2016,mar,98.5821966472319
VARZEA,9110202.0,282982.0,2016,mar,14.290417200294383
VASCO DA GAMA,9113906.0,288489.0,2016,mar,13.38997230382774
ZUMBI,9109277.0,288621.0,2016,mar,146.66535062752033
AFLITOS,9110884.0,290992.0,2016,abr,94.62613269185024
AFOGADOS,9106661.8,289910.65,2016,abr,117.0253260874737
AGUA FRIA,9113343.0,290787.7,2016,abr,139.72108548629905
ALTO DO MANDU,9112712.9,287498.0,2016,abr,135.38166279694173
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,abr,168.39582168157528
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,abr,103.9521683304697
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,abr,88.3323827254631
APIPUCOS,9113095.0,286390.0,2016,abr,22.428517743374115
AREIAS,9104782.0,287566.7,2016,abr,116.35064005752923
ARRUDA,9112449.1,291553.7,2016,abr,12.707832549105092
BARRO,9104647.9,285112.8,2016,abr,130.9063861061759
BEBERIBE,9114684.0,290898.0,2016,abr,101.5347845273084
BOA VIAGEM,9101556.0,290274.0,2016,abr,94.195889353687
BOA VISTA,9108394.0,292017.0,2016,abr,42.01368356753186
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,abr,172.79518408552207
BONGI,9107910.4,288238.4,2016,abr,56.75087092563414
BRASILIA TEIMOSA,9106073.0,292947.0,2016,abr,84.45127226906556
BREJO DA GUABIRABA,9116097.0,287054.0,2016,abr,11.671344066855312
BREJO DE BEBERIBE,9115386.1,287902.9,2016,abr,88.98163105668282
CABANGA,9106392.0,290894.3,2016,abr,106.45029013230072
CACOTE,9104023.9,287032.9,2016,abr,83.32842194745234
CAJUEIRO,9113888.0,292172.0,2016,abr,177.7783515842968
CAMPINA DO BARRETO,9113399.0,292574.0,2016,abr,138.67004811212476
CAMPO GRANDE,9111728.0,292874.0,2016,abr,125.73488173527042
CASA AMARELA,9112482.0,288643.0,2016,abr,5.804260983120116
CASA FORTE,9111470.0,288586.0,2016,abr,103.59041048044078
CAXANGA,9111832.0,285184.0,2016,abr,152.3542651174473
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,abr,190.88995183022945
COELHOS,9107816.0,291882.0,2016,abr,68.33562994665778
COHAB,9101433.0,284767.0,2016,abr,69.22877505976682
COQUEIRAL,9105465.0,283108.0,2016,abr,105.01699122912768
CORDEIRO,9109547.0,287467.0,2016,abr,69.3219050471354
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,abr,189.338715803083
CURADO,9107651.0,283800.0,2016,abr,87.05603400798469
DERBY,9108825.0,290723.0,2016,abr,165.11823747193228
DOIS IRMAOS,9114707.0,284762.0,2016,abr,152.8609966734055
DOIS UNIDOS,9115967.0,289395.0,2016,abr,136.45026714456722
ENCRUZILHADA,9111158.0,291613.0,2016,abr,7.737304601407331
ENGENHO DO MEIO,9108934.0,285940.0,2016,abr,75.85456305969741
ESPINHEIRO,9110478.0,291571.0,2016,abr,70.32683843596166
ESTANCIA,9105647.0,287423.0,2016,abr,30.495513926964502
FUNDAO,9113575.6,291651.2,2016,abr,98.4613929066252
GRACAS,9110179.5,290528.0,2016,abr,104.78605901511251
GUABIRABA,9120358.0,284635.0,2016,abr,64.9682079667295
HIPODROMO,9111621.2,292022.4,2016,abr,40.02948793877895
IBURA,9101668.1,287104.4,2016,abr,47.51164541951553
ILHA DO LEITE,9107953.6,291260.0,2016,abr,155.94513169027698
ILHA DO RETIRO,9108164.9,290198.2,2016,abr,111.95240495442664
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,abr,142.00155158874324
IMBIRIBEIRA,9103837.8,289440.3,2016,abr,204.1627861348186
IPSEP,9103015.3,288448.0,2016,abr,149.0629829023276
IPUTINGA,9110794.2,286487.9,2016,abr,137.28107978027333
JAQUEIRA,9111235.3,290316.6,2016,abr,107.57146724659694
JARDIM SAO PAULO,9106260.1,285989.0,2016,abr,126.0331105542672
JIQUIA,9105794.0,288086.0,2016,abr,10.596372484994731
JORDAO,9100464.0,286239.0,2016,abr,145.222731850054
LINHA DO TIRO,9114147.0,290008.0,2016,abr,31.163057504433095
MACAXEIRA,9113886.0,287156.0,2016,abr,123.96538618314776
MADALENA,9109267.0,289691.0,2016,abr,115.98365748142626
MANGABEIRA,9112518.0,290270.0,2016,abr,197.7632864603085
MANGUEIRA,9106721.0,288365.0,2016,abr,85.49454542602066
MONTEIRO,9112291.0,287425.0,2016,abr,103.2542125510802
MORRO DA CONCEICAO,9113078.0,288997.0,2016,abr,175.55603942086302
MUSTARDINHA,9107205.0,288581.0,2016,abr,79.59072136394721
NOVA DESCOBERTA,9115154.0,287233.0,2016,abr,113.94010144352504
PAISSANDU,9108269.0,290754.0,2016,abr,128.60562919792878
PARNAMIRIM,9111464.0,289457.0,2016,abr,127.15295508426874
PASSARINHO,9117218.0,288021.0,2016,abr,136.0633660590863
PAU FERRO,9118853.0,282335.0,2016,abr,39.790438830399296
PEIXINHOS,9113220.0,293141.0,2016,abr,110.7303244228233
PINA,9104566.0,291222.0,2016,abr,99.59663614311737
POCO,9111320.0,287974.0,2016,abr,114.14560344820404
PONTO DE PARADA,9111936.0,291363.0,2016,abr,175.65737290163423
PORTO DA MADEIRA,9114446.0,291875.0,2016,abr,147.79507703049796
PRADO,9108586.0,289083.0,2016,abr,22.190692426288397
RECIFE,9108963.5,293824.9,2016,abr,116.60186212052938
ROSARINHO,9111653.0,290839.0,2016,abr,201.8772752908389
SAN MARTIN,9107439.0,287447.0,2016,abr,207.17010884259616
SANCHO,9105834.0,283826.0,2016,abr,15.186585702288523
SANTANA,9110875.0,288843.0,2016,abr,169.69633569824515
SANTO AMARO,9109594.0,292657.0,2016,abr,208.2517434277168
SANTO ANTONIO,9108074.0,293047.0,2016,abr,175.19472877715657
SAO JOSE,9107439.0,292735.0,2016,abr,39.7641227355577
SITIO DOS PINTOS,9113960.0,284132.0,2016,abr,126.96181861228438
SOLEDADE,9109031.0,291653.0,2016,abr,128.0120478151544
TAMARINEIRA,9111623.0,290489.0,2016,abr,48.966348685586325
TEJIPIO,9105574.0,284554.0,2016,abr,122.61989990653338
TORRE,9110512.0,289784.0,2016,abr,88.37848446858995
TORREAO,9110768.0,292379.0,2016,abr,15.114026091096903
TORROES,9108525.0,286617.0,2016,abr,111.48984468443854
TOTO,9106121.0,283026.0,2016,abr,39.17277063091706
VARZEA,9110202.0,282982.0,2016,abr,186.42504654171952
VASCO DA GAMA,9113906.0,288489.0,2016,abr,88.12857558338301
ZUMBI,9109277.0,288621.0,2016,abr,121.66433572148908
AFLITOS,9110884.0,290992.0,2016,mai,161.75689224235668
AFOGADOS,9106661.8,289910.65,2016,mai,1.2763701839685382
AGUA FRIA,9113343.0,290787.7,2016,mai,162.5122877496674
ALTO DO MANDU,9112712.9,287498.0,2016,mai,128.3899186308996
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,mai,46.98864411923877
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,mai,110.476865867895
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,mai,151.93715722091784
APIPUCOS,9113095.0,286390.0,2016,mai,105.66814188680254
AREIAS,9104782.0,287566.7,2016,mai,115.37328273814398
ARRUDA,9112449.1,291553.7,2016,mai,82.32471372136558
BARRO,9104647.9,285112.8,2016,mai,237.1592802157525
BEBERIBE,9114684.0,290898.0,2016,mai,185.0983736051133
BOA VIAGEM,9101556.0,290274.0,2016,mai,130.89802250617706
BOA VISTA,9108394.0,292017.0,2016,mai,191.6720633530553
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,mai,57.55541655922436
BONGI,9107910.4,288238.4,2016,mai,105.84145721124224
BRASILIA TEIMOSA,9106073.0,292947.0,2016,mai,149.2886196735386
BREJO DA GUABIRABA,9116097.0,287054.0,2016,mai,280.7903902338315
BREJO DE BEBERIBE,9115386.1,287902.9,2016,mai,93.9358578862387
CABANGA,9106392.0,290894.3,2016,mai,76.0213000894959
CACOTE,9104023.9,287032.9,2016,mai,145.8280940499114
CAJUEIRO,9113888.0,292172.0,2016,mai,122.86566117744776
CAMPINA DO BARRETO,9113399.0,292574.0,2016,mai,106.9232337169794
CAMPO GRANDE,9111728.0,292874.0,2016,mai,82.51498634121941
CASA AMARELA,9112482.0,288643.0,2016,mai,232.37459757080407
CASA FORTE,9111470.0,288586.0,2016,mai,203.65059009578044
CAXANGA,9111832.0,285184.0,2016,mai,203.1974609349629
CIDADE UNIVERSITARIA,9109172.0,284920.0,2016,mai,58.21750219884976
COELHOS,9107816.0,291882.0,2016,mai,294.80471247585706
COHAB,9101433.0,284767.0,2016,mai,195.17658295696395
COQUEIRAL,9105465.0,283108.0,2016,mai,158.1741512886006
CORDEIRO,9109547.0,287467.0,2016,mai,95.49435607735352
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,mai,256.2049461039311
CURADO,9107651.0,283800.0,2016,mai,106.31187930297044
DERBY,9108825.0,290723.0,2016,mai,268.8064157397972
DOIS IRMAOS,9114707.0,284762.0,2016,mai,215.97451221828555
DOIS UNIDOS,9115967.0,289395.0,2016,mai,229.6680763157105
ENCRUZILHADA,9111158.0,291613.0,2016,mai,184.92568013134297
ENGENHO DO MEIO,9108934.0,285940.0,2016,mai,112.03590641166107
ESPINHEIRO,9110478.0,291571.0,2016,mai,228.3000987883268
ESTANCIA,9105647.0,287423.0,2016,mai,39.85673938224396
FUNDAO,9113575.6,291651.2,2016,mai,84.656489545612
GRACAS,9110179.5,290528.0,2016,mai,177.17462077198098
GUABIRABA,9120358.0,284635.0,2016,mai,165.09682580517014
HIPODROMO,9111621.2,292022.4,2016,mai,180.8712833818785
IBURA,9101668.1,287104.4,2016,mai,209.3891791273242
ILHA DO LEITE,9107953.6,291260.0,2016,mai,231.6869057483367
ILHA DO RETIRO,9108164.9,290198.2,2016,mai,179.40483584903274
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,mai,141.6152552541041
IMBIRIBEIRA,9103837.8,289440.3,2016,mai,134.42867514761255
IPSEP,9103015.3,288448.0,2016,mai,73.3332623023051
IPUTINGA,9110794.2,286487.9,2016,mai,259.84673177769014
JAQUEIRA,9111235.3,290316.6,2016,mai,172.6444705245137
JARDIM SAO PAULO,9106260.1,285989.0,2016,mai,169.51744935240188
JIQUIA,9105794.0,288086.0,2016,mai,157.63005445250164
JORDAO,9100464.0,286239.0,2016,mai,177.390394612723
LINHA DO TIRO,9114147.0,290008.0,2016,mai,317.0766190881766
MACAXEIRA,9113886.0,287156.0,2016,mai,143.54901080697073
MADALENA,9109267.0,289691.0,2016,mai,201.7960129782644
MANGABEIRA,9112518.0,290270.0,2016,mai,38.78504950849575
MANGUEIRA,9106721.0,288365.0,2016,mai,46.03477383140668
MONTEIRO,9112291.0,287425.0,2016,mai,16.428976212987095
MORRO DA CONCEICAO,9113078.0,288997.0,2016,mai,78.1794849025128
MUSTARDINHA,9107205.0,288581.0,2016,mai,230.42545531934803
NOVA DESCOBERTA,9115154.0,287233.0,2016,mai,39.12276062020816
PAISSANDU,9108269.0,290754.0,2016,mai,149.70715767904554
PARNAMIRIM,9111464.0,289457.0,2016,mai,194.9061067533586
PASSARINHO,9117218.0,288021.0,2016,mai,155.716414743921
PAU FERRO,9118853.0,282335.0,2016,mai,169.90716911492015
PEIXINHOS,9113220.0,293141.0,2016,mai,430.5707677203246
PINA,9104566.0,291222.0,2016,mai,128.56518412996385
POCO,9111320.0,287974.0,2016,mai,38.60923632390177
PONTO DE PARADA,9111936.0,291363.0,2016,mai,164.53169970716075
PORTO DA MADEIRA,9114446.0,291875.0,2016,mai,199.89210388691504
PRADO,9108586.0,289083.0,2016,mai,61.16490200202084
RECIFE,9108963.5,293824.9,2016,mai,216.0558409273627
ROSARINHO,9111653.0,290839.0,2016,mai,250.0882078462498
SAN MARTIN,9107439.0,287447.0,2016,mai,242.15097062965447
SANCHO,9105834.0,283826.0,2016,mai,140.97975799022467
SANTANA,9110875.0,288843.0,2016,mai,110.24501933621698
SANTO AMARO,9109594.0,292657.0,2016,mai,97.86204456664407
SANTO ANTONIO,9108074.0,293047.0,2016,mai,10.77483114650505
SAO JOSE,9107439.0,292735.0,2016,mai,123.67177652261364
SITIO DOS PINTOS,9113960.0,284132.0,2016,mai,148.14499814203185
SOLEDADE,9109031.0,291653.0,2016,mai,286.7284910081779
TAMARINEIRA,9111623.0,290489.0,2016,mai,314.2140544159192
TEJIPIO,9105574.0,284554.0,2016,mai,121.21226372781922
TORRE,9110512.0,289784.0,2016,mai,265.2255254811816
TORREAO,9110768.0,292379.0,2016,mai,128.4161334631006
TORROES,9108525.0,286617.0,2016,mai,187.8277656098061
TOTO,9106121.0,283026.0,2016,mai,231.4112263355434
VARZEA,9110202.0,282982.0,2016,mai,89.73058590550893
VASCO DA GAMA,9113906.0,288489.0,2016,mai,46.55354006279987
ZUMBI,9109277.0,288621.0,2016,mai,72.8317996574801
AFLITOS,9110884.0,290992.0,2016,jun,87.04297701834375
AFOGADOS,9106661.8,289910.65,2016,jun,56.41937682711142
AGUA FRIA,9113343.0,290787.7,2016,jun,37.844477600836974
ALTO DO MANDU,9112712.9,287498.0,2016,jun,76.89570310653397
ALTO JOSE BONIFACIO,9113775.0,289181.0,2016,jun,31.64221574193372
ALTO JOSE DO PINHO,9112846.0,289698.0,2016,jun,53.77239884449693
ALTO SANTA TEREZINHA,9113502.0,289671.0,2016,jun,74.60917435633603
APIPUCOS,9113095.0,286390.0,2016,jun,60.184440724389496
AREIAS,9104782.0,287566.7,2016,jun,85.32875338306653
ARRUDA,9112449.1,291553.7,2016,jun,63.20482465101975
BARRO,9104647.9,285112.8,2016,jun,53.85801243239644
BEBERIBE,9114684.0,290898.0,2016,jun,17.866545691082546
BOA VIAGEM,9101556.0,290274.0,2016,jun,45.950246612980266
BOA VISTA,9108394.0,292017.0,2016,jun,62.25904597305831
BOMBA DO HEMETERIO,9112839.1,290413.0,2016,jun,33.06334176242129
BONGI,9107910.4,288238.4,2016,jun,58.28203455873853
BRASILIA TEIMOSA,9106073.0,292947.0,2016,jun,59.76030566020633
BREJO DA GUABIRABA,9116097.0,287054.0,2016,jun,72.15988501658786
BREJO DE BEBERIBE,9115386.1,287902.9,2016,jun,39.74948815410592
CABANGA,9106392.0,290894.3,2016,jun,17.7341156185746
CACOTE,9104023.9,287032.9,2016,jun,31.517903440762268
